224665,309233,0
308965,365662,0
102938,86786,0
145494,388095,0
173409,278107,0
276382,388134,0
175006,193518,0
327967,231712,0
114362,397322,0
96687,363895,0
51607,385142,0
345775,354365,0
396893,104389,0
132458,97080,0
229945,137843,0
81196,393468,0
390492,191111,0
26106,9755,0
116002,306091,0
254448,258788,0
110165,220696,0
395205,375233,0
273068,194120,0
289412,186940,0
161976,53188,0
381612,219614,0
28951,123320,0
141052,57035,0
97895,363252,0
215006,217841,0
139123,270919,0
15866,259022,0
105463,264549,0
106147,294931,0
216164,13150,0
292872,5934,0
78387,7499,0
240019,227392,0
93579,4950,0
164066,299369,0
103310,213125,0
319867,326621,0
211080,136571,0
260254,263958,0
327306,172751,0
177590,16420,0
286783,13513,0
132479,308681,0
270071,150054,0
361894,204968,0
214914,39826,0
377291,197386,0
183145,33741,0
281383,206949,0
300202,194997,0
3023,239581,0
15164,293388,0
75022,358901,0
141309,274091,0
10733,292821,0
83228,265013,0
324839,247358,0
38429,108826,0
221470,106516,0
166483,319830,0
234773,139340,0
275582,166553,0
304216,106333,0
380916,281873,0
26116,60862,0
311230,377220,0
379570,249473,0
42156,383310,0
309560,97811,0
130846,170871,0
132142,231751,0
158494,369245,0
98853,176208,0
239417,213554,0
33729,9652,0
49171,156094,0
377551,299356,0
10791,374059,0
391295,241288,0
326423,197718,0
205838,279132,0
372284,272724,0
245838,156578,0
311547,114364,0
192525,357065,0
67042,265018,0
233612,199999,0
101458,353899,0
271448,364590,0
257848,307597,0
59750,52562,0
42177,17219,0
47760,107304,0
341944,355213,0
157230,385096,0
191533,322641,0
255687,77540,0
331628,264775,0
177837,169386,0
370648,241293,0
13487,1583,0
153461,71344,0
186376,134191,0
365073,211640,0
219511,295640,0
201967,301440,0
372701,369111,0
215095,302446,0
367016,386289,0
224837,59343,0
205445,166775,0
132439,374797,0
320300,246207,0
218886,357625,0
141052,43850,0
360910,88699,0
300985,179702,0
325161,363728,0
135326,331054,0
372522,360905,0
319602,19088,0
116160,167181,0
315306,236436,0
218592,11995,0
190369,356254,0
45728,188661,0
37774,109095,0
287306,197670,0
319960,7262,0
136578,247006,0
220065,276967,0
192522,208893,0
379976,80983,0
67354,12696,0
399321,96394,0
32187,52144,0
158483,308714,0
89812,271150,0
134674,3555,0
145218,289234,0
273406,292947,0
81220,148332,0
256711,237126,0
304198,167407,0
288140,133996,0
262255,286681,0
179714,220764,0
22928,278919,0
3520,202280,0
302766,160069,0
317493,176956,0
135792,357169,0
31076,139200,0
56209,285824,0
160328,10668,0
282742,109550,0
40269,203561,0
57201,213730,0
97680,384169,0
163913,92798,0
104471,246735,0
94832,255301,0
80105,376585,0
31112,96009,0
195999,24820,0
209978,109043,0
212521,109096,0
208624,230411,0
141564,37381,0
56103,266826,0
235600,112176,0
276768,389454,0
240743,261806,0
150392,363558,0
199333,202459,0
82097,379917,0
118014,188693,0
64068,248405,0
143649,258788,0
73805,330993,0
352585,95725,0
59634,29702,0
123218,292540,0
239724,305704,0
147435,114337,0
238882,377858,0
377644,179195,0
52996,125037,0
209995,199588,0
256317,241194,0
294543,313412,0
137570,86687,0
240028,214917,0
267326,67894,0
310295,365930,0
254754,34786,0
79975,342580,0
25808,325484,0
357735,156210,0
69969,358848,0
58537,274084,0
132258,160827,0
399336,204368,0
362671,378508,0
208645,180635,0
369111,67045,0
300968,175126,0
65767,213104,0
377824,213102,0
200429,345965,0
221911,230981,0
98989,34710,0
235547,164708,0
218874,46535,0
234743,366216,0
350746,79528,0
308696,82349,0
88631,373441,0
36797,264679,0
371438,298983,0
255204,194008,0
33656,24222,0
367299,197311,0
380358,3213,0
33608,356972,0
282492,69889,0
155007,140922,0
214513,48612,0
369231,97717,0
206004,66655,0
357717,175410,0
319639,289380,0
161395,378523,0
16976,193634,0
138585,103886,0
76073,76006,0
83863,212554,0
122431,254098,0
320248,379788,0
114632,146897,0
381238,197660,0
274065,265360,0
149998,398338,0
303012,56919,0
12969,171987,0
273664,349520,0
339839,330808,0
58501,324639,0
326636,176456,0
41651,57991,0
345332,21399,0
125688,117433,0
217700,30624,0
369600,125368,0
120480,8244,0
262989,57144,0
80468,17154,0
290743,93781,0
143368,24580,0
372961,56592,0
283614,363338,0
197041,138611,0
34889,133256,0
309217,278107,0
119949,190887,0
352790,52513,0
2385,184734,0
256464,214641,0
344371,302099,0
100423,202702,0
370267,228458,0
138002,222051,0
391487,385551,0
200647,217841,0
132646,71533,0
380312,217364,0
41655,303742,0
259889,395056,0
396585,3814,0
6361,59324,0
128046,378133,0
345529,388795,0
131166,81415,0
294514,308387,0
76784,326413,0
173611,44608,0
276175,94146,0
52754,195015,0
92399,325706,0
390134,143952,0
252028,136204,0
265920,347425,0
380342,273823,0
234908,125013,0
238479,394187,0
173322,321990,0
58523,250376,0
203882,364880,0
54052,368468,0
112085,198706,0
18427,93783,0
118814,322813,0
49773,264227,0
138114,139199,0
76816,211610,0
377004,241615,0
149729,333545,0
302981,305617,0
304169,200234,0
58808,346277,0
197351,13519,0
3043,287807,0
228589,394472,0
234157,71954,0
357633,175295,0
310753,149244,0
206427,132602,0
388418,66932,0
380314,140357,0
249846,365056,0
261821,357761,0
42242,163839,0
7274,1401,0
257829,135066,0
70151,232721,0
255678,366760,0
92027,71111,0
70126,321989,0
166485,197340,0
269565,177462,0
282279,157204,0
143631,190456,0
283821,332671,0
257096,75251,0
36615,377623,0
82795,272473,0
349091,383049,0
1554,20831,0
158727,77956,0
305099,259554,0
367465,270568,0
397279,52251,0
276339,254435,0
54998,216563,0
63195,326253,0
361855,259970,0
352892,110170,0
108015,79794,0
283284,233192,0
9393,120487,0
230207,372270,0
218640,191627,0
271820,230691,0
318924,142254,0
195022,292126,0
399432,80350,0
182907,80624,0
204810,356302,0
326408,365966,0
172772,322151,0
112720,76083,0
181723,357571,0
195770,260500,0
176755,119257,0
392561,264246,0
287827,270584,0
381867,114310,0
76445,56950,0
62751,272005,0
160322,45723,0
200634,357709,0
283248,313560,0
1548,374909,0
157447,71752,0
282275,149337,0
88217,249586,0
353756,164969,0
182800,378677,0
2190,147522,0
215318,323180,0
228657,48347,0
324620,21780,0
333087,264497,0
229597,12293,0
369691,202994,0
256872,156097,0
228191,206908,0
311515,56639,0
103793,227062,0
249489,37019,0
263263,73182,0
335315,87360,0
181322,114312,0
312377,307435,0
372432,5095,0
134289,338327,0
315117,347509,0
219231,20529,0
171800,271207,0
318018,300932,0
249157,377855,0
215297,249840,0
68504,55342,0
59312,74029,0
357559,25799,0
62212,194484,0
66346,133034,0
333745,365963,0
291033,144540,0
94438,47348,0
309684,65213,0
152663,30680,0
45934,181233,0
319816,87085,0
134671,148811,0
295181,226629,0
234693,216516,0
147461,302519,0
366042,39575,0
243744,159199,0
380875,86677,0
128880,184398,0
325568,152073,0
396817,271230,0
145250,79962,0
155037,308707,0
381577,376723,0
44478,215294,0
120349,102196,0
251260,118139,0
305308,240494,0
287852,293261,0
174155,275201,0
206883,346293,0
391273,285242,0
199224,383330,0
152788,383122,0
328157,216745,0
599,321155,0
129815,162387,0
282790,232738,0
26564,172537,0
340233,136231,0
312370,265544,0
122508,321967,0
188621,363408,0
157601,299897,0
391758,390946,0
102547,59978,0
79857,367989,0
11721,357447,0
151023,304641,0
16729,292624,0
149318,93415,0
78281,242541,0
378625,27570,0
261693,376816,0
4193,194024,0
65816,38409,0
215095,376106,0
388328,69782,0
78512,82398,0
332261,307043,0
86154,172769,0
60884,184932,0
60650,322449,0
131348,393905,0
380249,249783,0
171928,366081,0
209132,16501,0
162547,93044,0
82173,165703,0
174166,178930,0
18726,316514,0
228998,380249,0
196197,49212,0
240381,43122,0
4703,181026,0
33814,122027,0
398511,377595,0
254555,231762,0
87712,263873,0
126174,26382,0
84798,355017,0
50270,46251,0
83995,98569,0
112307,37959,0
388279,26760,0
265455,10250,0
178473,253644,0
269389,266937,0
281390,3842,0
129845,364884,0
302996,321381,0
275688,203168,0
314536,305679,0
324294,231797,0
169227,10235,0
263510,219681,0
360508,342027,0
108049,364164,0
120330,26780,0
165721,117201,0
8874,355175,0
244454,168286,0
394392,111323,0
358813,366247,0
109863,27820,0
345766,308882,0
389463,77215,0
166471,386128,0
245071,363205,0
211006,371400,0
187523,265488,0
324228,184914,0
192548,268038,0
17347,195255,0
72629,69589,0
238057,394209,0
179972,26782,0
300101,88915,0
356325,291322,0
266699,293126,0
250825,305729,0
64720,310505,0
135643,12506,0
304622,243481,0
161838,127572,0
80136,29883,0
181319,333451,0
256332,228420,0
311243,363459,0
290443,89793,0
265951,116371,0
111641,197253,0
378935,116073,0
147494,221226,0
371426,323364,0
213045,247028,0
117433,194733,0
52041,197685,0
143122,365985,0
70126,162583,0
381971,286934,0
290690,287643,0
175075,26794,0
323740,247959,0
71221,104730,0
95071,70499,0
165168,77612,0
328552,17293,0
67131,236803,0
60863,181228,0
370128,378463,0
390389,298350,0
128875,195464,0
187585,194805,0
176039,202430,0
135389,337600,0
200544,383048,0
382626,24614,0
32345,212530,0
75892,373296,0
256886,107110,0
69989,221729,0
180658,364435,0
83531,364860,0
347268,277479,0
79451,373294,0
282749,295913,0
76003,143706,0
62893,116551,0
128170,325286,0
257868,354431,0
170185,368362,0
274959,286912,0
289986,56947,0
110434,81401,0
183259,370267,0
256993,193930,0
176220,314895,0
286349,166954,0
336350,34705,0
213445,313533,0
235600,383022,0
93583,292431,0
168308,9207,0
16602,246996,0
371511,171044,0
350231,348205,0
157719,131482,0
24603,356305,0
233122,172779,0
331466,271212,0
268572,377043,0
98627,97739,0
43072,57852,0
133698,206904,0
185758,111749,0
297843,363472,0
166487,278174,0
155183,363765,0
158954,235699,0
372201,380369,0
101136,116458,0
19675,255550,0
218224,25837,0
6336,333709,0
234785,51780,0
350871,298150,0
341146,382989,0
295036,254510,0
31423,378361,0
174014,232402,0
215042,83317,0
187720,63170,0
95006,53184,0
133972,66092,0
369128,333232,0
154777,9117,0
390544,186139,0
289447,204140,0
84895,383368,0
201005,208829,0
319959,316518,0
107756,27845,0
239729,185396,0
196000,3302,0
10163,363259,0
23807,176322,0
244919,202215,0
218606,47769,0
178628,194585,0
59473,266636,0
255164,258766,0
260149,57876,0
54353,184744,0
205922,389088,0
210873,44355,0
63321,92902,0
4196,332584,0
191013,188648,0
88348,247003,0
164489,348838,0
200003,119068,0
3520,61647,0
395669,129554,0
41788,355218,0
304668,310552,0
306780,220761,0
325749,133660,0
144598,107766,0
145092,139221,0
195739,189264,0
260465,339848,0
83008,338118,0
40260,232461,0
90222,88136,0
333774,43129,0
144871,225831,0
88980,383710,0
90074,45170,0
98691,190703,0
345711,344539,0
246337,80700,0
245836,254596,0
302438,112338,0
378164,163566,0
162573,86599,0
382709,151625,0
334488,265177,0
289538,268563,0
149732,263821,0
276528,86118,0
324246,90470,0
52956,138454,0
382617,161188,0
98982,6537,0
224820,378144,0
215228,241491,0
354379,385216,0
243445,46206,0
272214,337977,0
227838,294306,0
95084,300531,0
17796,236620,0
186159,143015,0
12877,368189,0
123068,317000,0
283029,5478,0
210727,365939,0
370675,175456,0
9785,174792,0
286060,75316,0
372558,86553,0
105634,6641,0
68261,346565,0
140912,71506,0
49310,45214,0
157944,86595,0
142119,108202,0
138483,115690,0
239840,144000,0
196670,93028,0
354925,282459,0
205937,163573,0
352862,236650,0
201850,320663,0
89671,56463,0
274186,222148,0
210671,391094,0
282973,25687,0
149309,347812,0
344609,228591,0
76405,147451,0
318874,3991,0
345230,268048,0
62559,393482,0
189133,373901,0
352120,66782,0
370817,86826,0
114681,364735,0
138540,369688,0
161594,89473,0
329674,71610,0
185820,263959,0
122182,119080,0
9084,100089,0
332690,24855,0
375072,118119,0
102716,298433,0
30656,298675,0
362348,221031,0
371935,69402,0
45730,315413,0
83973,280307,0
273300,355229,0
123198,223702,0
256772,37308,0
389794,266948,0
269964,397590,0
46120,31458,0
59347,321152,0
119030,42704,0
81893,360634,0
25926,293136,0
173599,70254,0
370637,343857,0
237508,265700,0
388253,314859,0
275945,180239,0
276481,45030,0
32734,324811,0
183358,345234,0
371111,303015,0
360959,309715,0
154168,367255,0
322634,355896,0
252075,270686,0
334832,393949,0
211026,280746,0
170349,12856,0
327433,70274,0
11147,167058,0
76988,68278,0
254905,68237,0
224842,152777,0
303835,139604,0
125823,58478,0
158607,14683,0
262180,291439,0
186259,197321,0
219550,203594,0
182787,88473,0
350729,115612,0
245832,47043,0
169515,108843,0
147358,38005,0
19036,272451,0
245798,303074,0
322806,95253,0
324491,393456,0
388273,183961,0
281597,163704,0
39836,395803,0
87794,254727,0
390539,38045,0
154660,278948,0
390631,309102,0
89423,97674,0
155163,23364,0
29204,152707,0
6158,153992,0
45031,383007,0
310745,197121,0
326058,63788,0
68548,133117,0
192581,342061,0
165657,197364,0
90330,179465,0
58492,322319,0
196589,188631,0
5869,397977,0
36753,172327,0
334690,302526,0
58222,121603,0
71228,292809,0
314508,230697,0
158666,138550,0
49890,126530,0
217652,241249,0
255690,198849,0
73455,93048,0
43197,329943,0
2434,188798,0
4846,338752,0
336693,148838,0
131042,359289,0
105553,48261,0
341499,61240,0
187879,396475,0
96390,259414,0
20812,21086,0
328633,268406,0
65449,267414,0
320227,330254,0
67365,121108,0
302457,394389,0
353789,322371,0
345790,78228,0
122969,292941,0
371971,167447,0
110891,235833,0
26564,307622,0
112548,130737,0
74589,181741,0
326061,236583,0
178876,346662,0
61749,346262,0
142642,314506,0
25933,109295,0
101144,63331,0
328886,226567,0
354432,148783,0
297429,340470,0
215758,361045,0
145339,366365,0
218262,212504,0
379537,346890,0
161422,230694,0
273401,171359,0
136583,337999,0
260469,395826,0
146154,225654,0
155029,109298,0
293381,346688,0
246534,390424,0
279712,106703,0
379907,396841,0
166410,176202,0
225259,172632,0
370043,20850,0
332813,88460,0
138930,246983,0
152763,162151,0
268438,55215,0
362674,157915,0
228551,242397,0
266017,93182,0
79454,225830,0
316671,254425,0
29393,170878,0
35362,324465,0
219686,10240,0
53735,152778,0
342191,356826,0
54813,183035,0
380228,68530,0
219646,146642,0
185004,241139,0
43510,236447,0
205961,333811,0
240173,350515,0
223788,299056,0
83153,238318,0
90710,2701,0
273317,395100,0
261838,261626,0
257283,179,0
283271,25123,0
246251,343951,0
83239,10408,0
11283,318309,0
269384,124217,0
376040,48414,0
94828,225792,0
170036,23643,0
371433,168299,0
391953,185191,0
251095,364019,0
200002,137372,0
244741,314755,0
110441,349122,0
132319,281905,0
398679,226925,0
59451,126532,0
154964,33641,0
303747,216544,0
234083,394159,0
140887,365778,0
60278,174683,0
31059,191376,0
235155,366828,0
288894,366917,0
174046,217151,0
390263,305654,0
230206,142789,0
160114,337702,0
304670,285294,0
109061,123690,0
119566,23445,0
240354,28740,0
345748,251450,0
65154,145599,0
298926,115699,0
359557,291906,0
289331,175927,0
282129,306069,0
326508,203126,0
180548,376599,0
100592,243038,0
223424,385823,0
344281,56448,0
352855,232455,0
3510,5456,0
244461,68591,0
343727,378655,0
227388,84949,0
249061,88396,0
199319,363536,0
362413,69191,0
234737,284991,0
185002,25754,0
18567,394609,0
223729,191617,0
111214,100676,0
42374,3594,0
201847,246971,0
89483,332202,0
352553,69382,0
281334,60258,0
236203,133049,0
150876,366240,0
170346,235989,0
215111,227132,0
283039,180534,0
58580,110652,0
214948,37415,0
311849,364056,0
239148,68241,0
224031,168317,0
53991,124707,0
274675,208698,0
148063,91916,0
238298,307021,0
173483,232558,0
96681,249531,0
254065,375625,0
267874,151613,0
365892,49607,0
26486,6889,0
24541,73188,0
108219,167141,0
382555,217733,0
79657,225388,0
77879,339329,0
50776,89082,0
38260,348098,0
57381,200096,0
56351,3571,0
2368,12900,0
391896,307247,0
19304,112151,0
196256,266653,0
59197,365797,0
131163,190259,0
244510,142267,0
376032,171105,0
317449,365756,0
161489,78214,0
358748,308412,0
110174,203260,0
372241,257263,0
100770,333055,0
243199,202593,0
304611,194812,0
220375,202568,0
310277,111336,0
191566,350311,0
218923,101949,0
360211,35090,0
272489,356351,0
310738,40619,0
214614,279980,0
125027,332206,0
129091,191263,0
201038,105644,0
228435,392729,0
31162,59981,0
166425,380025,0
78245,61914,0
399330,263799,0
214127,363352,0
80477,138014,0
20559,285279,0
234038,237185,0
232447,167883,0
148270,63152,0
201017,198756,0
163926,374632,0
87506,167820,0
343814,342552,0
267230,277197,0
243551,387642,0
122584,198865,0
240531,266018,0
369202,314022,0
210022,178978,0
295014,38246,0
15785,199088,0
350716,102759,0
305693,363377,0
149283,104580,0
273078,159054,0
219697,35460,0
323042,235694,0
52784,305999,0
120663,251295,0
138314,363729,0
82554,385550,0
248985,160099,0
391466,185370,0
176365,65200,0
74018,325646,0
399632,380181,0
17289,375032,0
381700,363770,0
72397,254558,0
164404,249241,0
84911,292612,0
163279,306447,0
396028,73422,0
248177,236279,0
195574,325023,0
328859,399039,0
62479,1404,0
185779,27380,0
75026,221968,0
149816,180659,0
282687,366606,0
102914,113947,0
72509,117436,0
319458,393489,0
204767,159976,0
309055,246850,0
269365,65446,0
31053,46528,0
225291,374969,0
371360,67124,0
320323,104618,0
40061,225530,0
135509,261417,0
69831,226608,0
51155,77998,0
190922,364325,0
2171,127088,0
159978,99741,0
95959,60187,0
48571,203006,0
222119,111903,0
69766,322646,0
362402,363564,0
157940,204532,0
151305,252320,0
4992,397318,0
146609,242336,0
80662,34299,0
394825,178871,0
209411,73453,0
237835,375583,0
256620,147307,0
219688,248967,0
311011,56486,0
132345,204617,0
75145,264475,0
318926,346160,0
322114,337303,0
238760,27533,0
234015,287624,0
214201,9784,0
397275,198240,0
127563,299859,0
100535,65223,0
236826,271445,0
269477,398195,0
173632,116334,0
188499,259170,0
100674,4069,0
240183,178090,0
77616,124208,0
252031,240363,0
83241,365681,0
76759,344785,0
132450,63217,0
76699,6932,0
146899,146154,0
178001,124767,0
193634,4636,0
66766,105063,0
392593,385114,0
218604,33171,0
78604,374707,0
58826,65128,0
210699,69552,0
244930,216454,0
71316,7435,0
74761,233777,0
267789,97675,0
265024,363238,0
248180,395384,0
213137,179183,0
328635,60075,0
382841,270185,0
80958,337705,0
128312,35,0
276545,43111,0
310701,153593,0
320696,220906,0
317826,220700,0
191585,96008,0
191823,149820,0
123327,273762,0
283618,135386,0
76943,15468,0
85606,127758,0
30910,338292,0
85746,47538,0
144352,314497,0
216200,37010,0
6194,36835,0
35175,277821,0
162571,291323,0
22845,259143,0
88126,127373,0
15281,373450,0
249210,309201,0
264617,306404,0
245988,232431,0
261411,286429,0
110689,17254,0
161704,13509,0
