157636,91,Suction Dredger
54769,91,Suction Dredger
50838,91,Suction Dredger
30138,91,Suction Dredger
380913,91,Suction Dredger
50819,91,Suction Dredger
17714,91,Suction Dredger
49209,91,Suction Dredger
17734,91,Suction Dredger
157633,91,Suction Dredger
54776,91,Suction Dredger
54766,91,Suction Dredger
281279,91,Suction Dredger
281292,91,Suction Dredger
169530,91,Suction Dredger
37180,91,Suction Dredger
169531,91,Suction Dredger
147412,91,Suction Dredger
281275,91,Suction Dredger
125660,91,Suction Dredger
177735,91,Suction Dredger
125673,91,Suction Dredger
37171,91,Suction Dredger
56183,91,Suction Dredger
380918,91,Suction Dredger
147443,91,Suction Dredger
54768,91,Suction Dredger
17722,91,Suction Dredger
54763,91,Suction Dredger
49216,91,Suction Dredger
30132,91,Suction Dredger
56189,91,Suction Dredger
195513,91,Suction Dredger
54778,91,Suction Dredger
157607,91,Suction Dredger
340239,92,Supply Vessel
330266,92,Supply Vessel
340249,92,Supply Vessel
392754,92,Supply Vessel
340121,92,Supply Vessel
392764,92,Supply Vessel
353959,92,Supply Vessel
239575,92,Supply Vessel
340140,92,Supply Vessel
278920,92,Supply Vessel
353956,92,Supply Vessel
239562,92,Supply Vessel
278926,92,Supply Vessel
392752,92,Supply Vessel
332285,92,Supply Vessel
366885,92,Supply Vessel
340215,92,Supply Vessel
332281,92,Supply Vessel
332264,92,Supply Vessel
289548,92,Supply Vessel
278908,92,Supply Vessel
340102,92,Supply Vessel
353973,92,Supply Vessel
330296,92,Supply Vessel
276795,92,Supply Vessel
238539,92,Supply Vessel
332255,92,Supply Vessel
340247,92,Supply Vessel
276788,92,Supply Vessel
332278,92,Supply Vessel
366856,92,Supply Vessel
289549,92,Supply Vessel
332291,92,Supply Vessel
276779,92,Supply Vessel
340213,92,Supply Vessel
239595,92,Supply Vessel
340208,92,Supply Vessel
289503,92,Supply Vessel
276774,92,Supply Vessel
392767,92,Supply Vessel
332256,92,Supply Vessel
353989,92,Supply Vessel
276784,92,Supply Vessel
289540,92,Supply Vessel
278901,92,Supply Vessel
278949,92,Supply Vessel
330270,92,Supply Vessel
238506,92,Supply Vessel
239578,92,Supply Vessel
340145,92,Supply Vessel
375581,94,Tanker
203555,94,Tanker
300104,94,Tanker
386493,94,Tanker
197803,94,Tanker
259987,94,Tanker
47254,94,Tanker
340175,94,Tanker
295373,94,Tanker
31413,94,Tanker
124113,94,Tanker
197805,94,Tanker
163193,94,Tanker
315509,94,Tanker
392928,94,Tanker
143020,94,Tanker
311182,94,Tanker
300134,94,Tanker
395774,94,Tanker
71376,94,Tanker
396137,94,Tanker
202227,94,Tanker
331076,94,Tanker
396653,94,Tanker
234084,94,Tanker
395791,94,Tanker
366944,94,Tanker
112306,94,Tanker
259958,94,Tanker
48468,94,Tanker
69535,94,Tanker
383314,94,Tanker
136046,94,Tanker
231199,94,Tanker
194521,94,Tanker
143049,94,Tanker
231177,94,Tanker
203280,94,Tanker
50007,94,Tanker
395661,94,Tanker
233105,94,Tanker
202234,94,Tanker
377463,94,Tanker
171990,94,Tanker
340197,94,Tanker
197809,94,Tanker
350526,94,Tanker
106363,94,Tanker
388255,94,Tanker
145631,94,Tanker
256861,95,Tender
256900,95,Tender
256873,95,Tender
256877,95,Tender
178162,95,Tender
256890,95,Tender
256870,95,Tender
256869,95,Tender
256897,95,Tender
256871,95,Tender
178183,95,Tender
178195,95,Tender
256872,95,Tender
256854,95,Tender
178181,95,Tender
256899,95,Tender
256878,95,Tender
178184,95,Tender
178171,95,Tender
256863,95,Tender
178153,95,Tender
178197,95,Tender
256865,95,Tender
178151,95,Tender
256885,95,Tender
178163,95,Tender
256888,95,Tender
178161,95,Tender
178199,95,Tender
178169,95,Tender
256879,95,Tender
178196,95,Tender
178170,95,Tender
256884,95,Tender
178192,95,Tender
178174,95,Tender
178189,95,Tender
256864,95,Tender
178187,95,Tender
256859,95,Tender
256883,95,Tender
256896,95,Tender
256868,95,Tender
178166,95,Tender
178186,95,Tender
256895,95,Tender
256889,95,Tender
178176,95,Tender
178154,95,Tender
178156,95,Tender
262002,97,Timber Carrier
390907,97,Timber Carrier
262047,97,Timber Carrier
377230,97,Timber Carrier
390939,97,Timber Carrier
390937,97,Timber Carrier
218438,97,Timber Carrier
377209,97,Timber Carrier
262046,97,Timber Carrier
218444,97,Timber Carrier
390926,97,Timber Carrier
390941,97,Timber Carrier
262005,97,Timber Carrier
369160,97,Timber Carrier
262010,97,Timber Carrier
369167,97,Timber Carrier
390908,97,Timber Carrier
369177,97,Timber Carrier
218411,97,Timber Carrier
262029,97,Timber Carrier
390919,97,Timber Carrier
218447,97,Timber Carrier
390936,97,Timber Carrier
390915,97,Timber Carrier
377247,97,Timber Carrier
369166,97,Timber Carrier
262019,97,Timber Carrier
377219,97,Timber Carrier
262024,97,Timber Carrier
262050,97,Timber Carrier
369196,97,Timber Carrier
218436,97,Timber Carrier
369156,97,Timber Carrier
262041,97,Timber Carrier
369184,97,Timber Carrier
390910,97,Timber Carrier
390945,97,Timber Carrier
369171,97,Timber Carrier
218412,97,Timber Carrier
218435,97,Timber Carrier
390906,97,Timber Carrier
390914,97,Timber Carrier
218421,97,Timber Carrier
262026,97,Timber Carrier
218401,97,Timber Carrier
218419,97,Timber Carrier
377203,97,Timber Carrier
262009,97,Timber Carrier
218403,97,Timber Carrier
390918,97,Timber Carrier
219794,98,Trailing Suction Hopper Dredger
219755,98,Trailing Suction Hopper Dredger
219785,98,Trailing Suction Hopper Dredger
219764,98,Trailing Suction Hopper Dredger
144544,98,Trailing Suction Hopper Dredger
219770,98,Trailing Suction Hopper Dredger
219759,98,Trailing Suction Hopper Dredger
144518,98,Trailing Suction Hopper Dredger
219780,98,Trailing Suction Hopper Dredger
144523,98,Trailing Suction Hopper Dredger
219789,98,Trailing Suction Hopper Dredger
144520,98,Trailing Suction Hopper Dredger
144508,98,Trailing Suction Hopper Dredger
144509,98,Trailing Suction Hopper Dredger
219763,98,Trailing Suction Hopper Dredger
144538,98,Trailing Suction Hopper Dredger
219769,98,Trailing Suction Hopper Dredger
144547,98,Trailing Suction Hopper Dredger
219760,98,Trailing Suction Hopper Dredger
144533,98,Trailing Suction Hopper Dredger
219786,98,Trailing Suction Hopper Dredger
219765,98,Trailing Suction Hopper Dredger
219779,98,Trailing Suction Hopper Dredger
144529,98,Trailing Suction Hopper Dredger
219781,98,Trailing Suction Hopper Dredger
219762,98,Trailing Suction Hopper Dredger
144549,98,Trailing Suction Hopper Dredger
144539,98,Trailing Suction Hopper Dredger
219797,98,Trailing Suction Hopper Dredger
144506,98,Trailing Suction Hopper Dredger
144513,98,Trailing Suction Hopper Dredger
144527,98,Trailing Suction Hopper Dredger
219774,98,Trailing Suction Hopper Dredger
219796,98,Trailing Suction Hopper Dredger
144536,98,Trailing Suction Hopper Dredger
219775,98,Trailing Suction Hopper Dredger
219788,98,Trailing Suction Hopper Dredger
144511,98,Trailing Suction Hopper Dredger
144515,98,Trailing Suction Hopper Dredger
219753,98,Trailing Suction Hopper Dredger
219756,98,Trailing Suction Hopper Dredger
219791,98,Trailing Suction Hopper Dredger
144545,98,Trailing Suction Hopper Dredger
144534,98,Trailing Suction Hopper Dredger
219787,98,Trailing Suction Hopper Dredger
144505,98,Trailing Suction Hopper Dredger
219777,98,Trailing Suction Hopper Dredger
219752,98,Trailing Suction Hopper Dredger
144532,98,Trailing Suction Hopper Dredger
219798,98,Trailing Suction Hopper Dredger
13500,99,Training Ship
108603,99,Training Ship
108642,99,Training Ship
64861,99,Training Ship
36691,99,Training Ship
36685,99,Training Ship
13476,99,Training Ship
13480,99,Training Ship
13495,99,Training Ship
64900,99,Training Ship
13499,99,Training Ship
36667,99,Training Ship
36678,99,Training Ship
22432,99,Training Ship
22431,99,Training Ship
64886,99,Training Ship
13492,99,Training Ship
64898,99,Training Ship
22419,99,Training Ship
108647,99,Training Ship
22442,99,Training Ship
108640,99,Training Ship
22416,99,Training Ship
22423,99,Training Ship
13453,99,Training Ship
64882,99,Training Ship
225350,99,Training Ship
13458,99,Training Ship
13470,99,Training Ship
36658,99,Training Ship
225323,99,Training Ship
64899,99,Training Ship
36682,99,Training Ship
36699,99,Training Ship
225321,99,Training Ship
22443,99,Training Ship
225330,99,Training Ship
108637,99,Training Ship
36662,99,Training Ship
13478,99,Training Ship
36686,99,Training Ship
64869,99,Training Ship
225329,99,Training Ship
22409,99,Training Ship
64879,99,Training Ship
108607,99,Training Ship
36694,99,Training Ship
22433,99,Training Ship
108639,99,Training Ship
108616,99,Training Ship
45156,100,Trawler
353032,100,Trawler
276373,100,Trawler
180615,100,Trawler
336323,100,Trawler
254791,100,Trawler
88186,100,Trawler
282325,100,Trawler
165347,100,Trawler
58974,100,Trawler
353035,100,Trawler
282330,100,Trawler
326965,100,Trawler
88163,100,Trawler
181917,100,Trawler
353025,100,Trawler
344349,100,Trawler
45187,100,Trawler
254755,100,Trawler
336310,100,Trawler
165312,100,Trawler
298925,100,Trawler
310708,100,Trawler
165336,100,Trawler
180620,100,Trawler
45155,100,Trawler
101307,100,Trawler
254793,100,Trawler
68859,100,Trawler
101336,100,Trawler
298911,100,Trawler
199214,100,Trawler
68862,100,Trawler
310716,100,Trawler
181902,100,Trawler
165339,100,Trawler
308867,100,Trawler
298920,100,Trawler
282302,100,Trawler
308878,100,Trawler
326994,100,Trawler
199220,100,Trawler
88197,100,Trawler
308868,100,Trawler
101347,100,Trawler
88164,100,Trawler
165344,100,Trawler
181908,100,Trawler
101308,100,Trawler
58977,100,Trawler
364335,102,Tug
290714,102,Tug
171822,102,Tug
278084,102,Tug
391294,102,Tug
135935,102,Tug
201847,102,Tug
144682,102,Tug
257601,102,Tug
25682,102,Tug
398798,102,Tug
99734,102,Tug
270332,102,Tug
322208,102,Tug
375011,102,Tug
120658,102,Tug
80637,102,Tug
246655,102,Tug
391796,102,Tug
240514,102,Tug
381505,102,Tug
379495,102,Tug
228497,102,Tug
132587,102,Tug
285823,102,Tug
345747,102,Tug
322220,102,Tug
334976,102,Tug
318109,102,Tug
171845,102,Tug
242698,102,Tug
120671,102,Tug
345538,102,Tug
98894,102,Tug
120679,102,Tug
193622,102,Tug
251467,102,Tug
291244,102,Tug
345677,102,Tug
80641,102,Tug
155267,102,Tug
257639,102,Tug
385835,102,Tug
49101,102,Tug
334971,102,Tug
312930,102,Tug
132936,102,Tug
270306,102,Tug
329102,102,Tug
111188,102,Tug
15465,104,Tug/supply Vessel
105964,104,Tug/supply Vessel
263513,104,Tug/supply Vessel
105981,104,Tug/supply Vessel
144756,104,Tug/supply Vessel
147551,104,Tug/supply Vessel
15469,104,Tug/supply Vessel
374798,104,Tug/supply Vessel
249182,104,Tug/supply Vessel
374779,104,Tug/supply Vessel
263539,104,Tug/supply Vessel
144774,104,Tug/supply Vessel
186314,104,Tug/supply Vessel
186315,104,Tug/supply Vessel
186313,104,Tug/supply Vessel
249153,104,Tug/supply Vessel
105972,104,Tug/supply Vessel
47927,104,Tug/supply Vessel
47934,104,Tug/supply Vessel
144759,104,Tug/supply Vessel
249200,104,Tug/supply Vessel
144763,104,Tug/supply Vessel
227571,104,Tug/supply Vessel
374777,104,Tug/supply Vessel
147559,104,Tug/supply Vessel
263538,104,Tug/supply Vessel
144752,104,Tug/supply Vessel
263502,104,Tug/supply Vessel
227578,104,Tug/supply Vessel
47944,104,Tug/supply Vessel
147585,104,Tug/supply Vessel
144767,104,Tug/supply Vessel
227567,104,Tug/supply Vessel
105986,104,Tug/supply Vessel
374765,104,Tug/supply Vessel
186345,104,Tug/supply Vessel
227566,104,Tug/supply Vessel
263549,104,Tug/supply Vessel
147582,104,Tug/supply Vessel
15496,104,Tug/supply Vessel
374784,104,Tug/supply Vessel
186322,104,Tug/supply Vessel
263520,104,Tug/supply Vessel
215983,104,Tug/supply Vessel
374792,104,Tug/supply Vessel
15455,104,Tug/supply Vessel
263523,104,Tug/supply Vessel
147591,104,Tug/supply Vessel
249151,104,Tug/supply Vessel
227588,104,Tug/supply Vessel
78271,105,Vehicles Carrier
230936,105,Vehicles Carrier
340721,105,Vehicles Carrier
158139,105,Vehicles Carrier
221928,105,Vehicles Carrier
92882,105,Vehicles Carrier
264657,105,Vehicles Carrier
127589,105,Vehicles Carrier
335885,105,Vehicles Carrier
204290,105,Vehicles Carrier
190492,105,Vehicles Carrier
319181,105,Vehicles Carrier
256525,105,Vehicles Carrier
307405,105,Vehicles Carrier
40257,105,Vehicles Carrier
251094,105,Vehicles Carrier
116666,105,Vehicles Carrier
195793,105,Vehicles Carrier
221906,105,Vehicles Carrier
300062,105,Vehicles Carrier
344515,105,Vehicles Carrier
399933,105,Vehicles Carrier
116685,105,Vehicles Carrier
288880,105,Vehicles Carrier
204287,105,Vehicles Carrier
319171,105,Vehicles Carrier
312306,105,Vehicles Carrier
69780,105,Vehicles Carrier
307420,105,Vehicles Carrier
150686,105,Vehicles Carrier
312309,105,Vehicles Carrier
233096,105,Vehicles Carrier
150700,105,Vehicles Carrier
58561,105,Vehicles Carrier
23102,105,Vehicles Carrier
195016,105,Vehicles Carrier
190477,105,Vehicles Carrier
337613,105,Vehicles Carrier
256520,105,Vehicles Carrier
126788,105,Vehicles Carrier
341900,105,Vehicles Carrier
388346,105,Vehicles Carrier
57080,105,Vehicles Carrier
90230,105,Vehicles Carrier
116663,105,Vehicles Carrier
219640,105,Vehicles Carrier
150691,105,Vehicles Carrier
251055,105,Vehicles Carrier
394908,105,Vehicles Carrier
300079,105,Vehicles Carrier
331787,107,Wood Chips Carrier
331773,107,Wood Chips Carrier
326448,107,Wood Chips Carrier
326413,107,Wood Chips Carrier
326401,107,Wood Chips Carrier
326433,107,Wood Chips Carrier
326447,107,Wood Chips Carrier
331754,107,Wood Chips Carrier
331792,107,Wood Chips Carrier
331781,107,Wood Chips Carrier
326431,107,Wood Chips Carrier
326429,107,Wood Chips Carrier
331782,107,Wood Chips Carrier
326450,107,Wood Chips Carrier
331798,107,Wood Chips Carrier
326440,107,Wood Chips Carrier
326445,107,Wood Chips Carrier
331763,107,Wood Chips Carrier
331780,107,Wood Chips Carrier
326430,107,Wood Chips Carrier
326449,107,Wood Chips Carrier
326439,107,Wood Chips Carrier
326446,107,Wood Chips Carrier
331770,107,Wood Chips Carrier
326406,107,Wood Chips Carrier
331786,107,Wood Chips Carrier
331779,107,Wood Chips Carrier
326417,107,Wood Chips Carrier
326410,107,Wood Chips Carrier
326408,107,Wood Chips Carrier
331771,107,Wood Chips Carrier
331753,107,Wood Chips Carrier
331789,107,Wood Chips Carrier
331776,107,Wood Chips Carrier
331772,107,Wood Chips Carrier
326414,107,Wood Chips Carrier
326416,107,Wood Chips Carrier
331766,107,Wood Chips Carrier
331759,107,Wood Chips Carrier
331777,107,Wood Chips Carrier
326424,107,Wood Chips Carrier
331796,107,Wood Chips Carrier
331778,107,Wood Chips Carrier
331756,107,Wood Chips Carrier
326434,107,Wood Chips Carrier
331784,107,Wood Chips Carrier
326426,107,Wood Chips Carrier
326438,107,Wood Chips Carrier
326404,107,Wood Chips Carrier
331764,107,Wood Chips Carrier
40313,109,Yacht
263952,109,Yacht
263962,109,Yacht
40340,109,Yacht
174654,109,Yacht
145468,109,Yacht
19043,109,Yacht
145461,109,Yacht
145487,109,Yacht
263957,109,Yacht
166523,109,Yacht
145480,109,Yacht
162033,109,Yacht
220374,109,Yacht
382805,109,Yacht
373088,109,Yacht
329696,109,Yacht
329673,109,Yacht
314110,109,Yacht
40335,109,Yacht
174694,109,Yacht
329678,109,Yacht
174657,109,Yacht
145496,109,Yacht
19014,109,Yacht
245078,109,Yacht
145470,109,Yacht
154698,109,Yacht
336735,109,Yacht
245100,109,Yacht
174656,109,Yacht
220378,109,Yacht
40329,109,Yacht
162021,109,Yacht
19008,109,Yacht
32186,109,Yacht
19028,109,Yacht
245068,109,Yacht
220356,109,Yacht
314126,109,Yacht
245079,109,Yacht
188511,109,Yacht
19023,109,Yacht
336705,109,Yacht
329700,109,Yacht
245098,109,Yacht
145497,109,Yacht
263963,109,Yacht
188522,109,Yacht
32177,109,Yacht
